2022,1,3500,350,2,3,0.0012642225031605564,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,6,14,5,2,0,0
2022,4,65000,272,2,4,0.0008428150021070375,1,0,0,4,1,0,0,0,0,1,0,1,0,0,0,0,1,7,3,7,3,0,0
2022,1,19000,545,3,3,0.0006321112515802782,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,13,6,2,0,0
2022,2,23000,84,0,4,0.002107037505267594,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,2,10,5,2,0,0
2022,1,12000,600,3,4,0.0012642225031605564,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,4,16,6,2,0,0
2022,2,15000,75,4,4,0.0029498525073746312,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,4,30,6,2,0,0
2022,3,38000,165,3,4,0.00021070375052675939,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,3,8,6,2,0,0
2022,3,50000,1100,2,4,0.0008428150021070375,1,0,0,3,1,0,0,0,0,1,0,0,1,0,0,0,1,1,4,7,3,0,0
2022,1,6500,500,4,3,0.00021070375052675939,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,4,2,6,2,0,0
2022,3,35000,150,2,3,0.001685630004214075,1,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,1,1,4,7,3,0,0
2022,2,15000,70,3,5,0.002317741255794353,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,4,5,5,2,0,0
2022,3,30000,250,2,2,0.00042140750105351877,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,4,5,5,2,0,0
2022,2,10000,70,2,5,0.00042140750105351877,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,4,5,5,2,0,0
2022,1,18000,300,4,4,0.002107037505267594,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,3,6,7,3,0,0
2022,3,30000,1800,2,4,0.001685630004214075,1,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,1,1,20,6,2,0,0
2022,1,16000,400,4,4,0.001685630004214075,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,5,27,5,2,0,0
2022,3,22000,1250,3,3,0.00021070375052675939,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,6,21,5,2,0,0
2022,2,9000,480,2,4,0.00042140750105351877,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,3,8,6,2,0,0
2022,2,20200,84,3,4,0.002107037505267594,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,5,17,6,2,0,0
2022,2,19500,84,3,4,0.00042140750105351877,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,3,15,6,2,0,0
2022,2,21000,600,4,4,0.002107037505267594,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,6,9,7,3,0,0
2022,2,20000,600,0,4,0.002107037505267594,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,3,6,7,3,0,0
2022,2,13000,720,3,4,0.00021070375052675939,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,6,14,5,2,0,0
2022,2,6500,75,2,1,0.0012642225031605564,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,5,27,5,2,0,0
2022,3,25000,1000,2,4,0.00021070375052675939,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,5,29,4,2,0,0
2022,2,20000,900,3,4,0.001685630004214075,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,4,19,5,2,0,0
2022,2,33000,2200,2,1,0.001685630004214075,1,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,1,2,28,6,2,0,0
2022,3,18000,900,0,4,0.00021070375052675939,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,5,3,6,2,0,0
2022,1,13000,550,4,3,0.001685630004214075,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,2,31,5,2,0,0
2022,2,10000,450,5,5,0.0006321112515802782,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,5,29,4,2,0,0
2022,2,10000,470,3,4,0.00021070375052675939,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1,5,29,4,2,0,0
2022,3,23000,125,4,4,0.00042140750105351877,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,2,10,5,2,0,0
2022,1,20000,400,4,4,0.001685630004214075,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,5,27,5,2,0,0
2022,4,150000,2600,3,2,0.00042140750105351877,1,0,0,4,1,0,0,0,1,0,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,3,25000,1500,6,10,0.00021070375052675939,1,0,0,3,1,0,0,0,1,0,0,1,0,0,0,0,1,6,14,5,2,0,0
2022,2,21000,80,4,4,0.00021070375052675939,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,2,10,5,2,0,0
2022,3,30000,1100,4,3,0.00021070375052675939,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,1,4,7,3,0,0
2022,2,22000,1000,5,5,0.002317741255794353,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,2,14000,800,4,5,0.0014749262536873156,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,5,29,4,2,0,0
2022,2,7000,50,3,5,0.00042140750105351877,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,23,5,2,0,0
2022,2,18500,1000,3,5,0.00021070375052675939,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,1,8500,550,3,3,0.002107037505267594,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,3,18,5,2,0,0
2022,1,8000,450,0,4,0.002107037505267594,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,3,18,5,2,0,0
2022,2,10000,670,3,4,0.00042140750105351877,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1,2,5,7,3,0,0
2022,2,15000,700,2,3,0.0006321112515802782,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,6,14,5,2,0,0
2022,3,37000,125,4,4,0.00042140750105351877,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,4,5,5,2,0,0
2022,3,90000,1872,2,5,0.0008428150021070375,1,0,0,3,1,0,0,0,1,0,0,1,0,0,0,0,1,4,30,6,2,0,0
2022,2,12000,650,3,4,0.002107037505267594,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,3,18,5,2,0,0
2022,2,13000,550,2,4,0.002107037505267594,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,1,3,18,5,2,0,0
2022,2,22000,84,0,4,0.002107037505267594,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,6,21,5,2,0,0
2022,1,4000,90,0,2,0.00021070375052675939,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,7,19,6,2,0,0
2022,2,12000,1000,2,4,0.004003371260008428,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,1,9000,65,4,4,0.00042140750105351877,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,6,14,5,2,0,0
2022,2,14000,75,3,4,0.0008428150021070375,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,4,5,5,2,0,0
2022,1,15000,250,0,4,0.002107037505267594,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,3,6,7,3,0,0
2022,2,12500,900,4,4,0.00021070375052675939,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,1,2,10,5,2,0,0
2022,3,30000,900,4,4,0.002107037505267594,1,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,1,3,6,7,3,0,0
2022,2,9500,650,0,3,0.00021070375052675939,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,5,1,7,3,0,0
2022,2,15000,900,5,5,0.00021070375052675939,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,4,19,5,2,0,0
2022,1,12000,800,4,5,0.00042140750105351877,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,4,19,5,2,0,0
2022,1,8000,410,3,4,0.00021070375052675939,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,4,30,6,2,0,0
2022,3,70000,1500,3,3,0.0012642225031605564,1,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,1,4,5,5,2,0,0
2022,4,250000,2800,3,3,0.001685630004214075,1,0,0,4,1,0,0,0,0,1,0,1,0,0,0,0,1,6,21,5,2,0,0
2022,3,31500,1800,3,4,0.001685630004214075,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,5,24,6,2,0,0
2022,2,30000,1400,0,4,0.00021070375052675939,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,3,22,6,2,0,0
2022,3,60000,1600,4,4,0.00021070375052675939,1,0,0,3,1,0,0,0,1,0,0,1,0,0,0,0,1,6,14,5,2,0,0
2022,3,35000,1200,4,4,0.0012642225031605564,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,6,4,6,2,0,0
2022,3,55000,1150,3,4,0.00042140750105351877,1,0,0,3,1,0,0,0,0,1,0,1,0,0,0,0,1,7,3,7,3,0,0
2022,2,20000,110,0,2,0.00021070375052675939,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,4,5,5,2,0,0
2022,1,6500,300,4,3,0.00021070375052675939,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,5,3,6,2,0,0
2022,2,17000,750,2,4,0.00042140750105351877,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,4,23,6,2,0,0
2022,1,9300,450,2,4,0.00042140750105351877,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,6,9,7,3,0,0
2022,2,7500,410,3,4,0.0006321112515802782,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,4,30,6,2,0,0
2022,2,20000,800,3,5,0.001685630004214075,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,3,8,6,2,0,0
2022,3,18000,120,5,5,0.00021070375052675939,1,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,1,5,29,4,2,0,0
2022,1,15000,650,3,4,0.0025284450063211127,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,20,6,2,0,0
2022,2,13000,400,3,4,0.002739148756847872,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,6,14,5,2,0,0
2022,2,20000,810,4,3,0.0006321112515802782,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,5,29,4,2,0,0
2022,3,12000,700,2,3,0.0006321112515802782,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1,3,22,6,2,0,0
2022,2,40000,1125,0,2,0.00021070375052675939,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1,4,30,6,2,0,0
2022,2,8000,600,5,5,0.00042140750105351877,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,4,30,6,2,0,0
2022,3,95000,1300,2,4,0.0006321112515802782,1,0,0,3,1,0,0,0,0,0,1,0,1,0,0,0,1,6,21,5,2,0,0
2022,3,68000,1450,3,4,0.00042140750105351877,1,0,0,3,1,0,0,0,1,0,0,1,0,0,0,0,1,4,9,6,2,0,0
2022,3,18000,110,2,5,0.00021070375052675939,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,4,5,5,2,0,0
2022,4,130000,3500,2,3,0.00042140750105351877,1,0,0,6,1,0,0,0,1,0,0,0,1,0,0,0,1,2,28,6,2,0,0
2022,4,150000,4000,4,3,0.00021070375052675939,1,0,0,7,1,0,0,0,1,0,0,0,1,0,0,0,1,2,28,6,2,0,0
2022,3,75000,2500,2,3,0.0008428150021070375,1,0,0,4,1,0,0,0,1,0,0,0,1,0,0,0,1,2,28,6,2,0,0
2022,4,110000,3000,3,4,0.001685630004214075,1,0,0,5,1,0,0,0,1,0,0,0,1,0,0,0,1,1,6,6,2,0,0
2022,4,150000,3500,4,3,0.00042140750105351877,1,0,0,6,1,0,0,0,1,0,0,0,1,0,0,0,1,2,28,6,2,0,0
2022,1,10000,240,5,5,0.001685630004214075,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,30,5,2,0,0
2022,3,24000,1250,3,4,0.002107037505267594,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,1,3,18,5,2,0,0
2022,3,28000,1000,3,5,0.0012642225031605564,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,3,28000,900,3,4,0.00042140750105351877,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,1,5,1,7,3,0,0
2022,2,18000,900,0,4,0.00021070375052675939,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,4,7,7,3,0,0
2022,3,27000,1250,4,4,0.002107037505267594,1,0,0,3,1,0,0,0,0,1,0,1,0,0,0,0,1,3,18,5,2,0,0
2022,2,17000,650,3,4,0.002107037505267594,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,3,18,5,2,0,0
2022,3,350000,3200,2,2,0.00021070375052675939,1,0,0,4,1,0,0,0,1,0,0,1,0,0,0,0,1,5,29,4,2,0,0
2022,2,25000,900,3,3,0.001685630004214075,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,5,29,4,2,0,0
2022,3,16500,1250,3,4,0.00042140750105351877,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,1,3,18,5,2,0,0
2022,2,14000,60,4,3,0.00042140750105351877,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,3,29,6,2,0,0
2022,2,18000,90,4,4,0.00021070375052675939,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,5,29,4,2,0,0
2022,2,10000,55,4,4,0.00021070375052675939,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,10,5,2,0,0
2022,2,10000,50,2,2,0.00042140750105351877,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,5,29,4,2,0,0
2022,4,100000,400,0,4,0.0008428150021070375,1,0,0,4,1,0,0,0,0,1,0,1,0,0,0,0,1,2,24,5,2,0,0
2022,2,25000,680,3,4,0.001685630004214075,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,5,8,7,3,0,0
2022,2,22999,756,3,4,0.00042140750105351877,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,3,15,6,2,0,0
2022,2,6000,500,3,3,0.00021070375052675939,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,4,5,5,2,0,0
2022,2,40000,900,0,3,0.002317741255794353,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1,4,2,6,2,0,0
2022,3,250000,2000,4,6,0.0012642225031605564,1,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,1,4,30,6,2,0,0
2022,1,13000,40,4,3,0.0008428150021070375,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,4,30,6,2,0,0
2022,1,14000,100,4,3,0.0008428150021070375,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,7,12,6,2,0,0
2022,2,20000,950,3,3,0.00021070375052675939,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,1,30,5,2,0,0
2022,1,5500,200,2,4,0.00042140750105351877,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,5,17,6,2,0,0
2022,2,32000,900,0,4,0.001685630004214075,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1,3,6,7,3,0,0
2022,2,8000,750,2,4,0.0014749262536873156,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,2,10,5,2,0,0
2022,3,25000,1400,4,4,0.00021070375052675939,1,0,0,3,1,0,0,0,0,1,0,0,0,1,0,0,1,3,18,5,2,0,0
2022,2,28000,100,3,4,0.0008428150021070375,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,4,30,6,2,0,0
2022,2,22000,100,2,2,0.0012642225031605564,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,7,12,6,2,0,0
2022,1,21000,100,0,1,0.0008428150021070375,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,7,12,6,2,0,0
2022,2,30000,1000,3,4,0.00021070375052675939,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,5,27,5,2,0,0
2022,1,12000,400,3,4,0.001685630004214075,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,4,30,6,2,0,0
2022,1,15000,70,3,3,0.001053518752633797,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,4,23,6,2,0,0
2022,1,18000,450,0,0,0.00021070375052675939,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,23,5,2,0,0
2022,2,18000,900,4,4,0.00021070375052675939,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,5,1,7,3,0,0
2022,1,10000,42,0,3,0.00042140750105351877,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,5,29,4,2,0,0
2022,1,16000,400,3,4,0.001685630004214075,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,4,30,6,2,0,0
2022,2,20000,900,4,3,0.00021070375052675939,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,4,28,4,2,0,0
2022,4,28000,1500,3,4,0.0012642225031605564,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,2,31,5,2,0,0
2022,1,7000,70,2,4,0.0006321112515802782,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,2,31,5,2,0,0
2022,2,30000,450,0,1,0.00021070375052675939,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,3,8,6,2,0,0
2022,2,15000,900,0,4,0.00042140750105351877,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,6,2,7,3,0,0
2022,1,8000,500,2,5,0.00021070375052675939,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,3,11,5,2,0,0
2022,1,9000,400,3,3,0.001685630004214075,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,4,7,7,3,0,0
2022,3,33500,150,3,4,0.00042140750105351877,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,7,5,6,2,0,0
2022,1,9500,450,2,3,0.001053518752633797,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,5,17,6,2,0,0
2022,2,10000,540,2,4,0.00021070375052675939,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,1,20000,400,4,4,0.001685630004214075,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,4,30,6,2,0,0
2022,1,10000,450,3,4,0.00021070375052675939,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,3,18,5,2,0,0
2022,1,15000,700,5,5,0.001053518752633797,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,10,5,2,0,0
2022,3,55000,1450,0,4,0.002317741255794353,1,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,1,4,16,6,2,0,0
2022,2,20000,1000,3,4,0.0006321112515802782,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,5,17,6,2,0,0
2022,2,16000,550,2,4,0.0025284450063211127,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,5,24,6,2,0,0
2022,2,23000,900,3,3,0.00021070375052675939,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1,2,31,5,2,0,0
2022,3,150000,300,3,2,0.00021070375052675939,1,0,0,3,1,0,0,0,1,0,0,1,0,0,0,0,1,1,27,6,2,0,0
2022,2,25000,1100,0,3,0.00042140750105351877,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,6,2,7,3,0,0
2022,1,9000,600,2,4,0.0025284450063211127,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,5,24,6,2,0,0
2022,1,11000,450,4,4,0.00021070375052675939,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,5,24,6,2,0,0
2022,2,11500,550,3,4,0.0008428150021070375,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,21,6,2,0,0
2022,3,16000,1000,2,4,0.001053518752633797,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,4,23,6,2,0,0
2022,3,23000,1250,3,4,0.002107037505267594,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,1,3,18,5,2,0,0
2022,4,30000,1950,3,4,0.002107037505267594,1,0,0,4,1,0,0,0,1,0,0,1,0,0,0,0,1,3,18,5,2,0,0
2022,3,110000,1750,5,4,0.001685630004214075,1,0,0,4,1,0,0,0,1,0,0,0,1,0,0,0,1,6,25,6,2,0,0
2022,1,3500,25,4,4,0.0006321112515802782,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,2,12100,700,4,4,0.0006321112515802782,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,7,12,6,2,0,0
2022,2,19000,1800,2,2,0.00021070375052675939,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,4,7,3,0,0
2022,2,40000,1000,4,3,0.0008428150021070375,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1,3,25,5,2,0,0
2022,2,8000,200,3,3,0.0012642225031605564,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,5,27,5,2,0,0
2022,3,42000,1700,3,4,0.001685630004214075,1,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,1,2,5,7,3,0,0
2022,3,13000,70,0,4,0.0008428150021070375,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,3,44000,1700,4,4,0.001685630004214075,1,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,1,2,5,7,3,0,0
2022,1,11000,450,2,4,0.0025284450063211127,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,6,25,6,2,0,0
2022,3,40000,1350,3,3,0.001685630004214075,1,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,1,2,5,7,3,0,0
2022,4,150000,2550,4,4,0.0008428150021070375,1,0,0,4,1,0,0,0,1,0,0,1,0,0,0,0,1,2,31,5,2,0,0
2022,2,13000,650,3,4,0.0029498525073746312,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,3,18,5,2,0,0
2022,2,17500,650,3,4,0.0029498525073746312,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,3,18,5,2,0,0
2022,3,14500,1250,2,4,0.0029498525073746312,1,0,0,3,1,0,0,0,0,1,0,1,0,0,0,0,1,3,18,5,2,0,0
2022,3,24000,1250,3,4,0.0029498525073746312,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,1,3,18,5,2,0,0
2022,3,30000,1000,4,4,0.0006321112515802782,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,3,15,6,2,0,0
2022,1,10000,500,3,3,0.0012642225031605564,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,2,31,5,2,0,0
2022,1,10000,500,4,4,0.001053518752633797,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,4,16,6,2,0,0
2022,3,90000,1550,3,4,0.001685630004214075,1,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,1,1,4,7,3,0,0
2022,4,280000,3800,2,4,0.00021070375052675939,1,0,0,5,1,0,0,0,1,0,0,1,0,0,0,0,1,2,14,6,2,0,0
2022,2,32000,1150,2,4,0.0008428150021070375,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,1,2,28,6,2,0,0
2022,3,80000,2000,4,4,0.0008428150021070375,1,0,0,3,1,0,0,0,0,1,0,1,0,0,0,0,1,4,26,5,2,0,0
2022,1,5500,30,3,3,0.00021070375052675939,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,5,29,4,2,0,0
2022,1,6000,50,4,4,0.00021070375052675939,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,6,6,2,0,0
2022,3,30000,1205,3,4,0.00021070375052675939,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1,5,27,5,2,0,0
2022,3,42000,1450,3,4,0.002317741255794353,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,7,12,6,2,0,0
2022,1,5500,200,3,4,0.00021070375052675939,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,4,28,4,2,0,0
2022,2,7000,350,3,4,0.00042140750105351877,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,3,8,6,2,0,0
2022,2,10000,700,0,1,0.00021070375052675939,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,20,6,2,0,0
2022,1,17000,400,4,4,0.001685630004214075,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,3,8,6,2,0,0
2022,1,18000,700,2,5,0.0008428150021070375,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,2,10,5,2,0,0
2022,2,14000,1000,2,4,0.00021070375052675939,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,6,2,7,3,0,0
2022,1,17000,450,2,4,0.0006321112515802782,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,21,6,2,0,0
2022,3,27000,1200,11,10,0.001053518752633797,1,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,1,3,1,6,2,0,0
2022,3,25000,1200,3,4,0.0006321112515802782,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,6,9,7,3,0,0
2022,2,23000,900,4,4,0.00021070375052675939,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,5,29,4,2,0,0
2022,2,24500,84,2,4,0.002107037505267594,1,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,1,2,14,6,2,0,0
2022,1,10000,200,2,2,0.0008428150021070375,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,21,6,2,0,0
2022,2,35000,1300,3,3,0.0012642225031605564,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,1,7,22,5,2,0,0
2022,2,27000,1300,0,2,0.00021070375052675939,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1,1,4,7,3,0,0
2022,1,7000,200,2,4,0.002739148756847872,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,20,6,2,0,0
2022,1,5000,300,0,4,0.004003371260008428,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,4,7,3,0,0
2022,2,5000,550,4,4,0.0006321112515802782,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,3,4,5,2,0,0
2022,2,12000,950,3,2,0.001685630004214075,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,30,5,2,0,0
2022,2,30000,750,3,4,0.002107037505267594,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1,7,22,5,2,0,0
2022,2,25000,950,0,4,0.00021070375052675939,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,3,18,5,2,0,0
2022,1,6000,350,2,4,0.004003371260008428,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,2,28,6,2,0,0
